"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K01657,ko:K01665,ko:K03342,ko:K13950",2.8662229468504,0.21143785956244,1.04791001938024,NA,NA
"ko:K01657,ko:K02500",0.659686233798901,0.176789907591924,1.03102063668429,0.562940765486582,0.813739169585543
"ko:K01658,ko:K01664",0,NA,NA,NA,NA
"ko:K01661",1.47860707575616,0.199301842231611,1.04145660966871,0.382172440121817,0.813739169585543
"ko:K01662",1.64873777984482,0.0125708659280139,0.983402044119322,0.964208527210187,0.977582608123841
"ko:K01673",0,NA,NA,NA,NA
"ko:K01679",20.9535791768057,-0.206428768577968,1.02745751528317,0.376975628866919,0.813739169585543
"ko:K01681",15.1013293775697,0.0540192865281717,0.969100651093997,0.871342404585798,0.914597315506487
"ko:K01687",1.00090325128109,0.189536261060397,1.036672779882,0.464958961911046,0.813739169585543
"ko:K01689",2.93446635034684,0.211791566162553,1.04810265894409,NA,NA
"ko:K01692",6.43338101887114,-0.0563153279516072,0.986373805505473,NA,NA
"ko:K01695",0.477703824475066,0.165285156331335,1.02651005626696,0.644461424237481,0.815886101689811
"ko:K01696",3.98086520395889,0.216026764242629,1.0504010554706,NA,NA
"ko:K01697",25.803541103791,-0.225241099608425,1.04295383639884,NA,NA
"ko:K01698",7.89741372424476,0.222843625370979,1.05412435975382,NA,NA
"ko:K01703",55.0881210598285,-0.26531992748003,1.02734882207823,0.360470584662863,0.813739169585543
"ko:K01704",8.18300447380016,-0.0296207032996295,0.983815331737395,NA,NA
"ko:K01710",1.9818338649276,0.0795143646569221,0.990318401267757,0.760941695471482,0.853913895106155
"ko:K01712",10.4970762469067,-0.180429234522033,1.02757433570424,0.377231550869803,0.813739169585543
"ko:K01714",22.9127730925875,-0.268175545664811,1.06193542536012,0.17140698909294,0.752426268297687
"ko:K01715",0.318469216316711,0.149036192249256,1.02107355653797,0.751937143783005,0.845398257699536
"ko:K01719",1.52410267808712,0.199969126986988,1.04179853159994,0.376133915808355,0.813739169585543
"ko:K01719,ko:K13542",0,NA,NA,NA,NA
"ko:K01720",0.568695029136984,0.1716670662044,1.02894345793684,0.599886219228387,0.813739169585543
"ko:K01733",9.90459942564212,-0.195857477173035,1.03509789831813,0.311882590451657,0.813739169585543
"ko:K01735,ko:K13829",0.70518183612986,0.178998031452915,1.03194904058656,0.546667683849033,0.813739169585543
"ko:K01736",0.909912046619174,0.18683433918585,1.0354178560808,0.486541529286304,0.813739169585543
"ko:K01737",0,NA,NA,NA,NA
"ko:K01738",0.70518183612986,0.178998031452915,1.03194904058656,0.546667683849033,0.813739169585543
"ko:K01739",0,NA,NA,NA,NA
"ko:K01740",19.6954598454568,-0.190689884209212,1.03518422328495,0.301906781005926,0.813739169585543
"ko:K01744",1.38761587109424,0.197866780022295,1.04072693315681,0.39501483779549,0.813739169585543
"ko:K01745",16.6128092412933,-0.0642043515047313,0.980387350082386,0.809717288702681,0.886974718083488
"ko:K01749",9.95112901893515,-0.213597266871366,1.04449505821988,0.230587214425444,0.813739169585543
"ko:K01754",1.72883288857643,0.202634948797068,1.04317838185826,NA,NA
"ko:K01755",0,NA,NA,NA,NA
"ko:K01756",34.9397528444484,0.0183858041860449,0.965942484667374,0.966120165482523,0.977582608123841
"ko:K01756,ko:K01857",0.205655264999612,-0.177910948695892,1.03317269885126,0.444844458421872,0.813739169585543
"ko:K01770,ko:K12506",7.9778745910639,-0.244341975040086,1.04717265747603,0.263887713647209,0.813739169585543
"ko:K01772",2.16104111072054,0.206969372252944,1.04545398294552,NA,NA
"ko:K01775",2.25203231538246,0.20745457077884,1.04576964838257,NA,NA
"ko:K01776",0.796173040791777,0.182849244507384,1.03362033854342,0.517617714844635,0.813739169585543
"ko:K01778",1.91081529790027,0.204615965980772,1.04421951853408,NA,NA
"ko:K01782",7.64326119160106,0.22444323880501,1.05462342928154,NA,NA
"ko:K01783",0,NA,NA,NA,NA
"ko:K01784",34.8650972179759,-0.277957129632882,1.05361901670365,0.247709926945099,0.813739169585543
"ko:K01785",0,NA,NA,NA,NA
"ko:K01802",11.9529355214973,-0.122105210726924,1.00390763327201,NA,NA
"ko:K01802,ko:K03772",0.136486806992876,0.111365147216464,1.01239518161017,0.982371487604345,0.985673576638309
"ko:K01803",2.59324933286465,0.209855679096244,1.04705566159423,NA,NA
"ko:K01804",0,NA,NA,NA,NA
"ko:K01805",6.13777035083116,-0.165075750942255,1.0188424677602,0.453966661527188,0.813739169585543
"ko:K01808",0.0682434034964381,0.0807031210712614,1.0090882134516,0.890402028134846,0.927696353920598
"ko:K01809",0,NA,NA,NA,NA
"ko:K01810",4.48131682959943,0.217436326486282,1.05117443623978,NA,NA
"ko:K01814,ko:K01817",0,NA,NA,NA,NA
"ko:K01816",0,NA,NA,NA,NA
"ko:K01821",0.454956023309587,0.163375536866494,1.02582113040819,0.657137732746673,0.815886101689811
"ko:K01834",30.1581635374355,0.19938432777177,0.99645474335027,NA,NA
"ko:K01835",2.26220791499573,-0.216743060633331,1.05346785502038,0.115826269083953,0.591010962761709
"ko:K01835,ko:K01840",3.58174469260093,-0.144403219339031,1.00938793761075,0.537900378880946,0.813739169585543
"ko:K01841,ko:K03417",0,NA,NA,NA,NA
"ko:K01845",0.591442830302463,0.173061033058752,1.02949573957375,0.590028421675987,0.813739169585543
"ko:K01854",4.20834321561368,0.216702263842438,1.05077147874793,NA,NA
"ko:K01857",0.477703824475066,0.165285156331335,1.02651005626696,0.644461424237481,0.815886101689811
"ko:K01866",0.454956023309587,0.163375536866494,1.02582113040819,0.657137732746673,0.815886101689811
"ko:K01867",0.136486806992876,0.111365147216464,1.01239518161017,0.982371487604345,0.985673576638309
"ko:K01868",15.9961842709601,0.345290380757512,1.1068635302567,0.0359596097407478,0.406113841752578
"ko:K01869",1.20563346177041,0.194449711840497,1.03903217719968,0.424327915845596,0.813739169585543
"ko:K01870",3.99196585808246,-0.048147847767517,0.984781005203595,0.849583769895276,0.907337228313917
"ko:K01872",59.4523560066396,0.167266527276185,0.984510504512102,0.612708686967369,0.813739169585543
"ko:K01873",11.2943885937933,-0.0690616242083096,0.989506325167544,NA,NA
"ko:K01874",12.2848657932696,0.226059332296994,1.05581605789236,NA,NA
"ko:K01875",11.0116179417863,-0.212772156316023,1.04399227581341,0.235171716641677,0.813739169585543
"ko:K01876",5.24772019473532,-0.0686877238467985,0.988179519429814,NA,NA
"ko:K01880",0.0227478011654794,0.0403106758926753,1.00961765740695,0.744361624294483,0.841636154742057
"ko:K01881",2.66149273636108,0.210276647982894,1.04728225483439,NA,NA
"ko:K01883",16.0974798142855,-0.128752190000146,1.00689683084149,NA,NA
"ko:K01885",0.932659847784653,0.187546068602644,1.03574554672976,0.480901394981909,0.813739169585543
"ko:K01887",0.614190631467943,0.174359907623943,1.03002171271944,0.580605777268672,0.813739169585543
"ko:K01889",1.68333728624547,0.202089327597996,1.04289343353188,NA,NA
"ko:K01890",36.4760037918504,0.279449254269861,1.07686150831051,0.025438794031565,0.406113841752578
"ko:K01892",0,NA,NA,NA,NA
"ko:K01895",5.48222008088052,0.219514560521062,1.0523332754898,NA,NA
"ko:K01897",29.6685586588043,-0.224948205725897,1.03613947801706,NA,NA
"ko:K01902",17.7774529310803,-0.264497409553348,1.07226496859727,NA,NA
"ko:K01903",4.75429044358518,0.21807004733111,1.05152905236864,NA,NA
"ko:K01911,ko:K02549",0,NA,NA,NA,NA
"ko:K01912",18.8016013250629,-0.20064181503229,1.03966372101252,0.263570543032702,0.813739169585543
"ko:K01915",37.3559606109939,0.0944242589395296,0.973847209341022,0.77378508669152,0.857049530157398
"ko:K01918",5.2020085301603,-0.157955374294858,1.01539223021708,0.484136047177641,0.813739169585543
"ko:K01921",0.477703824475066,0.165285156331335,1.02651005626696,0.644461424237481,0.815886101689811
"ko:K01923,ko:K01945",11.6731004454922,0.301289652058001,1.07726598050682,0.106528614132451,0.567835559259581
"ko:K01924",1.22838126293589,0.19476162264052,1.03921745655398,0.4203608445868,0.813739169585543
"ko:K01924,ko:K02563",0.250225812820273,0.138557169550825,1.01812795929979,0.817486292418697,0.887344211952659
"ko:K01925",20.0853574714148,-0.404611933096245,1.13505304466677,0.0494987798231933,0.418335366778353
"ko:K01928",28.1695611755032,0.320205239256937,1.08691446600128,NA,NA
"ko:K01929",1.45585927459068,0.198952950055276,1.04127915448188,0.385284088568179,0.813739169585543
"ko:K01933",21.5231381188801,-0.170955007612831,0.995488809227589,0.55644399052206,0.813739169585543
"ko:K01934",1.25112906410136,0.192921000527094,1.03883657152554,0.416487228427224,0.813739169585543
"ko:K01937",3.04820535617423,0.212347266039259,1.04840689583124,NA,NA
"ko:K01938",0,NA,NA,NA,NA
"ko:K01939",1.91081529790027,0.204615965980772,1.04421951853408,NA,NA
"ko:K01940",1.00090325128109,0.189536261060397,1.036672779882,0.464958961911046,0.813739169585543
"ko:K01941",0,NA,NA,NA,NA
"ko:K01941,ko:K11263",10.8641430384405,-0.21384981921868,1.04496506376181,0.224651127073574,0.813739169585543
"ko:K01945,ko:K11788",31.8957343126352,-0.221154326159648,1.05647176326493,NA,NA
"ko:K01950",1.11464225710849,0.192436616674143,1.03805342812961,0.441211367181728,0.813739169585543
"ko:K01951",36.59094757198,0.323284371715431,1.09461620828575,0.0349860306555392,0.406113841752578
"ko:K01952",5.05001185873642,0.2187257264341,1.05188795291637,NA,NA
"ko:K01955",2.752483941023,0.210811555936593,1.04757073387135,NA,NA
"ko:K01956",0.500451625640546,0.167025487045069,1.02715710541345,0.632453893949233,0.813739169585543
"ko:K01958",1.04639885361205,0.190753711321967,1.03724806015997,0.455069524561536,0.813739169585543
"ko:K01961",0,NA,NA,NA,NA
"ko:K01966",1.68333728624547,0.202089327597996,1.04289343353188,NA,NA
"ko:K01969",1.86531969556931,0.204147162926318,1.04397255346308,NA,NA
"ko:K01971,ko:K10747",0.296755406113299,-0.185451083192686,1.03640158243091,0.444844458421872,0.813739169585543
"ko:K01972",0,NA,NA,NA,NA
"ko:K01989",0.34121701748219,0.151930781611107,1.02196368023636,0.733352916949827,0.841636154742057
"ko:K01990",11.2541093846481,-0.167909232817647,1.02176639507027,0.428894867560061,0.813739169585543
"ko:K01990,ko:K09691,ko:K09693",0.568999296294539,0.169736701968252,1.02825736104252,0.607401966604245,0.813739169585543
"ko:K01992",4.12443391059919,-0.0105682372844284,0.973930798694582,0.965073818796708,0.977582608123841
"ko:K01995",9.8580698323491,-0.180082043693683,1.02719667235138,0.380703008354358,0.813739169585543
"ko:K01996",3.59363843986063,-0.235036817980888,1.05419762356997,0.130769126878009,0.629590070533641
"ko:K01997",13.778902754974,-0.220701210066257,1.05615582337581,NA,NA
"ko:K01997,ko:K11956",1.36486806992876,0.197512162074749,1.04054194333499,0.398398309744513,0.813739169585543
"ko:K01998",6.09309086655873,-0.221362764346623,1.03238681413738,0.349155396370274,0.813739169585543
"ko:K01999",1.23393158999767,-0.212954688159706,1.05100599248452,0.178984836588447,0.763242481737878
"ko:K02003",0,NA,NA,NA,NA
"ko:K02004",0,NA,NA,NA,NA
"ko:K02010",34.7541484091403,0.269042142054275,1.07252337914125,NA,NA
"ko:K02011",0,NA,NA,NA,NA
"ko:K02011,ko:K02063",0,NA,NA,NA,NA
"ko:K02012",1.1870216244532,-0.212254302477141,1.05056619513035,0.186521248708959,0.78209797409643
"ko:K02013",2.37404324890639,-0.216864023735913,1.05354760216564,0.112634442377063,0.589125144721557
"ko:K02015",9.63618123074385,0.248842396944716,1.06328788157239,NA,NA
"ko:K02016",2.07004990605862,0.206114946648144,1.0450148864696,NA,NA
"ko:K02017,ko:K02018",0,NA,NA,NA,NA
"ko:K02020",0.864416444288215,0.185330833104279,1.03473220409385,0.498365182555069,0.813739169585543
"ko:K02025",0,NA,NA,NA,NA
"ko:K02025,ko:K10118",0,NA,NA,NA,NA
"ko:K02026",28.8975764426716,-0.321524966627742,1.09693428896717,0.009156182220123,0.406113841752578
"ko:K02026,ko:K10119,ko:K17243",6.23186352837928,-0.219728211762908,1.05548357748369,0.0511532358037182,0.418335366778353
"ko:K02026,ko:K10242",0,NA,NA,NA,NA
"ko:K02026,ko:K17236",0,NA,NA,NA,NA
"ko:K02027",68.7528153054078,-0.315033352348315,1.06604527595091,0.218029410322872,0.813739169585543
"ko:K02027,ko:K10117",8.60383879536153,-0.198973722926003,1.03619520622755,0.3040534183485,0.813739169585543
"ko:K02028,ko:K02029",21.6444167932004,0.271282722123923,1.07304339374924,NA,NA
"ko:K02029",0,NA,NA,NA,NA
"ko:K02029,ko:K02424,ko:K10009",17.5822884180198,0.26468511500378,1.07017661378658,NA,NA
"ko:K02030",11.241939142978,-0.220518882257406,1.05602925941124,0.0299452425158993,0.406113841752578
"ko:K02031",0,NA,NA,NA,NA
"ko:K02031,ko:K02032",4.1855954144482,0.216637428232968,1.05073591986671,NA,NA
"ko:K02031,ko:K02034",0.659686233798901,0.176789907591924,1.03102063668429,0.562940765486582,0.813739169585543
"ko:K02032",0,NA,NA,NA,NA
"ko:K02033",14.0474015383986,-0.215092458295114,1.03478694441061,0.327734370054157,0.813739169585543
"ko:K02033,ko:K15581",3.95811740279341,0.215955718870499,1.05036210809603,NA,NA
"ko:K02034",0,NA,NA,NA,NA
"ko:K02034,ko:K15582",1.38761587109424,0.197866780022295,1.04072693315681,0.39501483779549,0.813739169585543
"ko:K02035",25.059462026951,0.207388830801346,1.02456357039727,0.406240392549238,0.813739169585543
"ko:K02035,ko:K15580",34.0258008565345,-0.0188851950554406,0.967111441025877,NA,NA
"ko:K02036",0,NA,NA,NA,NA
"ko:K02037",1.20563346177041,0.194449711840497,1.03903217719968,0.424327915845596,0.813739169585543
"ko:K02038",1.79707629207287,0.203412374993424,1.04358606139416,NA,NA
"ko:K02039",1.06914665477753,0.191332825994538,1.0375238727763,0.450325959863352,0.813739169585543
"ko:K02040",50.4000227137441,0.42497139381187,1.15706420073383,0.00511548730674467,0.406113841752578
"ko:K02044",0,NA,NA,NA,NA
"ko:K02049",0,NA,NA,NA,NA
"ko:K02050",0,NA,NA,NA,NA
"ko:K02051",16.936686062295,-0.286165566695759,1.08133537937273,0.0095393563311213,0.406113841752578
"ko:K02051,ko:K15553",12.4275319411078,-0.204594561850375,1.04008519941257,0.266972171580129,0.813739169585543
"ko:K02056",3.48041357831834,0.214295322668616,1.04945183266697,NA,NA
"ko:K02057",13.2873231128445,-0.127454991469663,1.00568575860122,NA,NA
"ko:K02057,ko:K10440",0,NA,NA,NA,NA
"ko:K02058",1.84257189440383,0.203906607097192,1.04384593159538,NA,NA
"ko:K02071",0.659686233798901,0.176789907591924,1.03102063668429,0.562940765486582,0.813739169585543
"ko:K02072",0,NA,NA,NA,NA
"ko:K02073",0.636938432633422,0.1756005348342,1.03052935294046,0.571586153957687,0.813739169585543
"ko:K02074",0,NA,NA,NA,NA
"ko:K02075",0,NA,NA,NA,NA
"ko:K02077",0.68243403496438,0.177923319855448,1.03149453793642,0.554643723840332,0.813739169585543
"ko:K02078",10.0317803139764,-0.05879223251627,0.987789762171209,NA,NA
"ko:K02083",0,NA,NA,NA,NA
"ko:K02083,ko:K06016",1.9790587013967,0.205290318973699,1.04457514399642,NA,NA
"ko:K02108",39.5420933129114,0.449280671897803,1.16993078213075,0.0149811411123191,0.406113841752578
"ko:K02109",39.0472634736617,0.136277847535315,0.996889333362864,0.626624534227928,0.813739169585543
"ko:K02109,ko:K02113",5.77794149603175,0.22010977224761,1.05264231311393,NA,NA
"ko:K02110",1.88806749673479,0.204383568540945,1.04409706144544,NA,NA
"ko:K02111",40.4024858615948,0.262936434466783,1.04152360788192,0.318227021603833,0.813739169585543
"ko:K02112",23.0684434217824,0.362873514686568,1.10545320579602,0.0938962393972642,0.52352776593017
"ko:K02114",0.614190631467943,0.174359907623943,1.03002171271944,0.580605777268672,0.813739169585543
"ko:K02115",10.194116895021,-0.0923306952740603,0.99477625524293,NA,NA
"ko:K02221",0,NA,NA,NA,NA
"ko:K02237",0,NA,NA,NA,NA
"ko:K02238",0,NA,NA,NA,NA
"ko:K02257",60.827114975964,0.269260283102568,1.07288616692482,NA,NA
"ko:K02259",1.38761587109424,0.197866780022295,1.04072693315681,0.39501483779549,0.813739169585543
"ko:K02274",19.7646463169219,-0.322673568116667,1.09680848325176,0.0143902148012343,0.406113841752578
"ko:K02275",17.9485711434082,-0.240520632434865,1.02871825599383,0.366259089711411,0.813739169585543
"ko:K02276,ko:K02299",7.56108297557557,-0.250389689339477,1.05045929268198,0.241166690775948,0.813739169585543
"ko:K02283",0,NA,NA,NA,NA
"ko:K02302",0.250225812820273,0.138557169550825,1.01812795929979,0.817486292418697,0.887344211952659
"ko:K02302,ko:K02303",0,NA,NA,NA,NA
"ko:K02313",16.1755328703586,0.271539359062391,1.07279173297658,NA,NA
"ko:K02314",1.81982409323835,0.203661739933267,1.04371712664945,NA,NA
"ko:K02316",1.77432849090739,0.203158294863533,1.04345264891752,NA,NA
"ko:K02335",8.40356773675683,-0.15704685656697,1.01583760207759,0.481134036277787,0.813739169585543
"ko:K02337",11.9560374943835,-0.159766668066417,1.01828986068456,0.46015988087491,0.813739169585543
"ko:K02337,ko:K02342",0,NA,NA,NA,NA
"ko:K02338",1.02365105244657,0.190155193825638,1.03696447314322,0.459945072750144,0.813739169585543
"ko:K02340",0.955407648950133,0.188232836350162,1.03606367996373,0.475430117826192,0.813739169585543
"ko:K02341",0,NA,NA,NA,NA
"ko:K02342",0,NA,NA,NA,NA
"ko:K02343",1.88806749673479,0.204383568540945,1.04409706144544,NA,NA
"ko:K02346",2.73967662648296,-0.161458791352104,1.01578890510667,0.480976407483939,0.813739169585543
"ko:K02348",0,NA,NA,NA,NA
"ko:K02351,ko:K07245",0.68243403496438,0.177923319855448,1.03149453793642,0.554643723840332,0.813739169585543
"ko:K02355",87.9815204457281,0.243304334016516,1.00055370639612,0.478741952300414,0.813739169585543
"ko:K02356",31.5017408728035,0.118151046104894,0.992163579395493,0.677168959266492,0.827555410038463
"ko:K02357",52.7181176438387,0.101575278135346,0.987682465131705,0.730630698555226,0.841636154742057
"ko:K02358",143.206196313107,0.0900159568317744,0.934413114305467,0.825762630009542,0.893080235716841
"ko:K02424",0.659686233798901,0.176789907591924,1.03102063668429,0.562940765486582,0.813739169585543
"ko:K02426",0,NA,NA,NA,NA
"ko:K02428",0,NA,NA,NA,NA
"ko:K02428,ko:K02499",0,NA,NA,NA,NA
"ko:K02433",0.796173040791777,0.182849244507384,1.03362033854342,0.517617714844635,0.813739169585543
"ko:K02434",1.38761587109424,0.197866780022295,1.04072693315681,0.39501483779549,0.813739169585543
"ko:K02435",0,NA,NA,NA,NA
"ko:K02437",0,NA,NA,NA,NA
"ko:K02440",51.7398120199918,0.414398701653301,1.1357737057273,0.0659422720684629,0.447358368464459
"ko:K02446",0,NA,NA,NA,NA
"ko:K02456,ko:K02655",0,NA,NA,NA,NA
"ko:K02469",43.7617780472951,0.292911341886074,1.04516370285304,0.308029569797474,0.813739169585543
"ko:K02470",1.00090325128109,0.189536261060397,1.036672779882,0.464958961911046,0.813739169585543
"ko:K02476",28.496620872346,0.433397519591705,1.15102507670832,0.0475228213451027,0.417222416809211
"ko:K02483",1.05618970347308,0.207550994026775,1.04051876036013,0.435291415885964,0.813739169585543
"ko:K02483,ko:K07667",0,NA,NA,NA,NA
"ko:K02483,ko:K07672",1.5468504792526,0.200286670530318,1.04196276211053,0.373203022529555,0.813739169585543
"ko:K02484",6.38282620884109,-0.0401359799179724,0.984627657982806,NA,NA
"ko:K02492",14.3993581377484,-0.179079086618768,1.02783653447377,0.373729867801479,0.813739169585543
"ko:K02493",0.454956023309587,0.163375536866494,1.02582113040819,0.657137732746673,0.815886101689811
"ko:K02501",1.00090325128109,0.189536261060397,1.036672779882,0.464958961911046,0.813739169585543
"ko:K02503",0,NA,NA,NA,NA
"ko:K02509",14.7919249726642,-0.330774955321835,1.10047140834401,0.0189842945244839,0.406113841752578
"ko:K02510,ko:K12660",0.500451625640546,0.167025487045069,1.02715710541345,0.632453893949233,0.813739169585543
"ko:K02518",119.546071744882,0.0325971042540892,0.928444156608619,0.947683236657031,0.963827755169076
"ko:K02519",131.272254211637,0.098175720187648,0.93009379648658,0.813949281702305,0.887344211952659
"ko:K02520",86.2729514332502,0.167387189990008,0.958681966300841,0.661423473203049,0.819231978220374
"ko:K02528",0,NA,NA,NA,NA
"ko:K02529",48.084501720358,0.320468013498779,1.09380398438572,0.0270031401598566,0.406113841752578
"ko:K02548",0,NA,NA,NA,NA
"ko:K02549",0,NA,NA,NA,NA
"ko:K02551",0.295721415151232,0.145778275210489,1.02011955640582,0.771996376974123,0.856657689690616
"ko:K02552",0,NA,NA,NA,NA
"ko:K02563,ko:K03588",0.411310529999225,-0.197627023741835,1.0421467766072,0.351873641833839,0.813739169585543
"ko:K02564",0,NA,NA,NA,NA
"ko:K02566",0.0909912046619174,0.0931530434333863,1.01004050824162,0.937272519643709,0.958485222678752
"ko:K02575",0,NA,NA,NA,NA
"ko:K02600",0.432208222144108,0.160449720576758,1.02489826283842,0.670552427291247,0.823703290314556
"ko:K02601",40.0875886993961,0.411299904029875,1.14502679945283,0.0183574167909399,0.406113841752578
"ko:K02609",18.361334636612,-0.281051904130458,1.06876301637612,0.142430787037862,0.654085998935412
"ko:K02610",0.318469216316711,0.149036192249256,1.02107355653797,0.751937143783005,0.845398257699536
"ko:K02611",1.16013785943945,0.193473545368437,1.0385554934016,0.432558054896811,0.813739169585543
"ko:K02612",5.93510812226598,-0.219639885578575,1.05542290978119,0.0533693103430461,0.423543235046008
"ko:K02613",8.46619401233722,0.248376707406904,1.06286111185521,NA,NA
"ko:K02614",0.296755406113299,-0.185451083192686,1.03640158243091,0.444844458421872,0.813739169585543
"ko:K02618",0.614190631467943,0.174359907623943,1.03002171271944,0.580605777268672,0.813739169585543
"ko:K02619",0,NA,NA,NA,NA
"ko:K02624",0,NA,NA,NA,NA
"ko:K02652",5.34159731003938,-0.219433941914924,1.05528166732765,0.0584339968060306,0.423543235046008
"ko:K02653",3.88993250840312,0.261747040181415,1.06502071863225,0.178879957397727,0.763242481737878
"ko:K02654",0.818920841957257,0.183709920552377,1.03400300849456,0.510982360288964,0.813739169585543
"ko:K02662",0,NA,NA,NA,NA
"ko:K02669",24.688511295107,-0.257667693792819,1.05649896231544,0.19740647771041,0.797196451625897
"ko:K02760",0,NA,NA,NA,NA
"ko:K02768,ko:K02769,ko:K02770",37.0078304995859,0.349610120304467,1.11063093120297,0.0138375507334559,0.406113841752578
"ko:K02768,ko:K05881,ko:K08483,ko:K11183,ko:K11189",0.545947227971504,0.170210095163553,1.02837281807884,0.610215176487668,0.813739169585543
"ko:K02798,ko:K02799,ko:K02800",14.2203745637108,0.20179223444405,1.01977222714677,0.432288928659462,0.813739169585543
"ko:K02824,ko:K03458",0.568695029136984,0.1716670662044,1.02894345793684,0.599886219228387,0.813739169585543
"ko:K02825",0,NA,NA,NA,NA
"ko:K02834",0.727929637295339,0.180022407628193,1.03238821673344,0.538996692770162,0.813739169585543
